url,favs_lognorm
https://geektimes.ru/post/283662/,-0.33461054282477753
https://habrahabr.ru/post/317466/,0.4691566473515557
https://geektimes.ru/company/ibm/blog/283666/,0.8237898693226026
https://habrahabr.ru/company/ibm/blog/317554/,0.5654166687693354
https://habrahabr.ru/post/257161/,0.6294151198020902
https://geektimes.ru/post/283628/,0.5628044381166162
https://geektimes.ru/post/283664/,0.9983905971148598
https://habrahabr.ru/post/317196/,0.35001472548141777
https://habrahabr.ru/post/317556/,-0.20979763908303015
https://habrahabr.ru/company/centosadmin/blog/317524/,0.3627174726713188
https://habrahabr.ru/company/regberry/blog/317516/,0.8361056439068333
https://habrahabr.ru/post/317558/,0.6115006797672854
https://habrahabr.ru/post/317434/,0.0167685992833628
https://geektimes.ru/post/283668/,0.4615863347169572
https://habrahabr.ru/company/badoo/blog/317484/,0.13469367689071293
https://geektimes.ru/post/283672/,-1.178890376424649
https://habrahabr.ru/company/callhelper_kitmedia/blog/317538/,-0.02031437281060952
https://habrahabr.ru/post/317562/,0.5157290808821782
https://geektimes.ru/company/audiomania/blog/283676/,0.6392064185409355
https://habrahabr.ru/company/spbifmo/blog/317454/,0.8208905981083947
https://geektimes.ru/post/283658/,0.28512336802252114
https://habrahabr.ru/company/huawei/blog/317568/,-1.094541164585908
https://geektimes.ru/post/283674/,0.7975363636663086
https://habrahabr.ru/company/safedata/blog/317574/,0.25322456715126096
https://geektimes.ru/post/283682/,-0.09834150270788097
https://habrahabr.ru/post/317458/,0.5251607493784882
https://habrahabr.ru/post/316836/,0.4206534871353228
https://habrahabr.ru/post/317584/,0.24827900266766537
https://habrahabr.ru/post/317534/,0.5969667878235376
https://habrahabr.ru/post/317586/,-0.16232171314741636
https://geektimes.ru/post/283678/,-0.39235536508384006
https://habrahabr.ru/post/317544/,0.8610833778301887
https://habrahabr.ru/post/317560/,0.25376876701688467
https://geektimes.ru/post/283688/,-0.41527483615847816
https://geektimes.ru/post/283690/,0.818635482787757
https://geektimes.ru/post/283694/,0.03698024229213306
https://habrahabr.ru/company/intel/blog/317580/,-0.7298929105747977
https://habrahabr.ru/post/317588/,0.789284966352218
https://habrahabr.ru/post/317564/,0.3431586768767413
https://habrahabr.ru/company/mobio/blog/317496/,-0.7291484688100304
https://habrahabr.ru/post/317598/,-0.17527592294819647
https://habrahabr.ru/company/defconru/blog/317322/,0.340861523981152
https://habrahabr.ru/company/exante/blog/317596/,-0.698678970104056
https://geektimes.ru/company/genotek/blog/283704/,0.077220259814922
https://geektimes.ru/post/283700/,0.784320131394123
https://habrahabr.ru/post/317602/,0.0318649012160851
https://geektimes.ru/post/283684/,0.6797909512819037
https://geektimes.ru/company/top3dshop/blog/283702/,-0.4284587297031035
https://habrahabr.ru/post/317612/,0.37355370916043895
https://habrahabr.ru/post/317624/,0.36068984676587834
https://habrahabr.ru/post/317610/,0.6526661225639495
https://habrahabr.ru/post/317620/,-0.052531300929854044
https://habrahabr.ru/post/317630/,-0.056782423008525096
https://habrahabr.ru/company/kingservers/blog/317632/,0.6857285919571265
https://habrahabr.ru/post/317622/,1.538704787530513
https://habrahabr.ru/company/okmeter/blog/316762/,0.24730079040374411
https://geektimes.ru/post/283686/,1.0252099844084277
https://geektimes.ru/post/283710/,-0.5762461011877072
https://habrahabr.ru/post/316788/,0.6831651986415713
https://habrahabr.ru/company/kaspersky/blog/317644/,-0.05752631684739733
https://habrahabr.ru/post/317548/,0.19741448760480723
https://habrahabr.ru/post/317638/,0.14208799781563777
https://geektimes.ru/post/283714/,-0.9161992841930122
https://habrahabr.ru/post/317654/,-0.32785577047096726
https://habrahabr.ru/post/317656/,0.5836126098003684
https://habrahabr.ru/company/gtv/blog/317648/,0.5668288876518582
https://habrahabr.ru/post/317660/,0.9347105807424267
https://geektimes.ru/company/pochtoy/blog/283712/,-0.49986614402538376
https://geektimes.ru/company/dadget/blog/283624/,-0.2068898688746561
https://habrahabr.ru/post/317662/,0.6919010832132875
https://habrahabr.ru/post/317570/,0.10326578434603946
https://habrahabr.ru/company/smartprogress/blog/317464/,0.7465119495966684
https://habrahabr.ru/post/317666/,0.4636155030089423
https://habrahabr.ru/company/gemaltorussia/blog/317668/,0.5754618398340867
https://habrahabr.ru/company/smartengines/blog/317672/,0.7649443526206726
https://habrahabr.ru/post/317642/,0.3229316481980271
https://habrahabr.ru/company/panda/blog/317674/,0.19049221051455503
https://habrahabr.ru/company/yota/blog/317634/,-0.15625826269129633
https://habrahabr.ru/post/314484/,1.1311400263574745
https://habrahabr.ru/company/yandex/blog/317626/,0.49798404014337705
https://habrahabr.ru/company/vivaldi/blog/317676/,0.032883678773324446
https://habrahabr.ru/company/dataline/blog/317670/,-0.3284145325015779
https://habrahabr.ru/company/everydaytools/blog/317664/,1.0031260997263836
https://geektimes.ru/post/283720/,-0.8071716485290479
https://habrahabr.ru/company/jugru/blog/317678/,0.13124733922182974
https://habrahabr.ru/company/it-grad/blog/316284/,-0.8137924876157957
https://geektimes.ru/post/283708/,0.10780985916783542
https://habrahabr.ru/company/testutor/blog/317618/,-0.5124303946603619
https://geektimes.ru/post/283698/,0.37020122000671196
https://habrahabr.ru/post/317680/,0.4533978700371326
https://habrahabr.ru/company/mailru/blog/317476/,1.0100751853996879
https://habrahabr.ru/post/317636/,1.8915955468569154
https://geektimes.ru/post/283726/,-0.7825460645613185
https://geektimes.ru/post/283728/,-0.0435816269363013
https://habrahabr.ru/post/317688/,0.8388603987864758
https://habrahabr.ru/company/flyelephant/blog/317690/,-0.2983098001684419
https://geektimes.ru/post/283732/,0.28672516999300757
https://habrahabr.ru/company/intel/blog/317510/,-0.32709153060006757
https://geektimes.ru/post/283680/,-0.09172082571982257
https://geektimes.ru/post/283646/,-0.41461051914220837
https://geektimes.ru/post/283730/,0.0021517087882504463
https://geektimes.ru/post/265776/,0.6520073854166409
https://habrahabr.ru/company/bizone/blog/317422/,0.2578258366452209
https://geektimes.ru/post/283738/,0.46223700410874957
https://habrahabr.ru/post/317696/,-0.7805770277261562
https://geektimes.ru/post/283740/,-1.601720602889788
https://habrahabr.ru/post/317686/,-0.5921984063290932
https://habrahabr.ru/company/squadra-group/blog/317704/,-0.7963476880489956
https://habrahabr.ru/company/huawei/blog/317684/,-0.06742551054236685
https://geektimes.ru/post/283744/,0.06839930799670108
https://habrahabr.ru/company/vasexperts/blog/316274/,-0.2605878312325939
https://geektimes.ru/post/283748/,-0.2038778159473046
https://habrahabr.ru/post/317710/,0.6500648428831276
https://habrahabr.ru/post/317714/,-0.28848542283761247
https://habrahabr.ru/company/JetBrains/blog/317716/,0.27780388358499786
https://geektimes.ru/company/mailru/blog/283696/,0.5220589336252822
https://geektimes.ru/post/283750/,-0.9345139796206028
https://geektimes.ru/company/ibm/blog/283752/,-0.6552148710663515
https://habrahabr.ru/company/mailru/blog/317694/,0.020122228115412734
https://geektimes.ru/post/283754/,-0.15614900029245868
https://geektimes.ru/post/283758/,-0.08494714790780131
https://habrahabr.ru/post/317718/,-0.4249527681724423
https://geektimes.ru/post/283756/,-0.6408286569951901
https://geektimes.ru/post/283760/,-0.5654434822716374
https://habrahabr.ru/post/317724/,-0.015225235820959568
https://geektimes.ru/company/mailru/blog/283764/,0.38913053450018964
https://habrahabr.ru/post/317712/,1.8759837309748884
https://habrahabr.ru/post/317728/,0.0537069620359104
https://geektimes.ru/post/283768/,-1.7230970890595871
https://geektimes.ru/post/283762/,1.1048095712428663
https://habrahabr.ru/company/it-grad/blog/316286/,-0.5477267952522762
https://geektimes.ru/company/kingston_technology/blog/283722/,0.7407983203431365
https://geektimes.ru/post/283770/,-0.08022492480413618
https://habrahabr.ru/company/hopox/blog/317722/,-0.006024397906073765
https://habrahabr.ru/post/317650/,0.588128455597207
https://geektimes.ru/post/283264/,0.6955476177186787
https://habrahabr.ru/company/badoo/blog/317700/,-0.09654800086441523
https://habrahabr.ru/post/317732/,1.773708277773108
https://habrahabr.ru/company/edison/blog/317290/,0.18078317250309336
https://habrahabr.ru/post/317720/,0.9489008607623733
https://habrahabr.ru/post/317346/,0.05840104809170532
https://habrahabr.ru/post/317736/,0.37602191366184023
https://habrahabr.ru/post/317730/,-0.29640471916544786
https://habrahabr.ru/company/tcsbank/blog/317742/,-0.26948828948174
https://habrahabr.ru/post/317752/,0.6534968904175267
https://habrahabr.ru/post/317754/,-0.43885332730845206
https://geektimes.ru/post/283772/,0.3458060725699459
https://geektimes.ru/company/top3dshop/blog/283774/,-0.6149391088823086
https://geektimes.ru/post/283766/,0.3477078551048175
https://habrahabr.ru/post/317708/,1.0960828447921593
https://habrahabr.ru/company/gotech_vc/blog/317758/,-0.7546238281919118
https://habrahabr.ru/company/parallels/blog/317748/,0.4812860015654846
https://habrahabr.ru/post/317746/,0.3204156671699966
https://habrahabr.ru/company/piter/blog/317762/,0.9023466216874796
https://geektimes.ru/company/pocketbook/blog/283746/,-0.1662869279123756
https://geektimes.ru/company/makeitlab/blog/283736/,-0.33694955829694273
https://geektimes.ru/post/283778/,0.25718872284799404
https://habrahabr.ru/company/npl/blog/317766/,0.4709303797186992
https://geektimes.ru/company/madrobots/blog/283776/,0.6816282981425273
https://geektimes.ru/company/gearbest/blog/283780/,-0.16169465300340488
https://habrahabr.ru/post/317774/,-0.4972169846382404
https://habrahabr.ru/company/lenovo/blog/317772/,-0.8281214660794898
https://habrahabr.ru/company/ruvds/blog/317776/,0.7770495093370164
https://habrahabr.ru/company/sendpulse/blog/317744/,0.05587428915838596
https://habrahabr.ru/post/317576/,-1.0655071093933708
https://geektimes.ru/post/283784/,-0.18877736027550931
https://geektimes.ru/company/vertdider/blog/283786/,0.267403764637292
https://habrahabr.ru/post/317780/,0.9736320702157394
https://geektimes.ru/post/283790/,0.00017083179804906756
https://geektimes.ru/post/283792/,-0.4710973894537388
https://habrahabr.ru/post/317640/,-0.24504376114947826
https://habrahabr.ru/company/edison/blog/317698/,0.3722906732112461
https://habrahabr.ru/post/317784/,-0.6831540155928523
https://geektimes.ru/post/283794/,0.046612051236272226
https://geektimes.ru/company/pult/blog/283788/,1.4369324551846439
https://habrahabr.ru/post/317788/,0.3409155460787431
https://habrahabr.ru/post/317770/,-0.8315316141943571
https://geektimes.ru/post/283800/,-0.3971604909505916
https://habrahabr.ru/company/kaspersky/blog/317794/,0.5008074341747506
https://habrahabr.ru/post/317800/,0.23970147047064258
https://habrahabr.ru/post/317802/,0.2517985384595699
https://habrahabr.ru/post/317796/,1.2643875251582704
https://habrahabr.ru/post/317804/,-0.19711671146474352
https://geektimes.ru/post/283796/,-1.4629899716014214
https://habrahabr.ru/post/317810/,0.18664580908284226
https://habrahabr.ru/company/edison/blog/317702/,-0.3511913853462677
https://habrahabr.ru/post/317812/,-0.6526043116325138
https://habrahabr.ru/post/317816/,0.15479433485443767
https://habrahabr.ru/post/317824/,1.0917775845693618
https://habrahabr.ru/post/317818/,0.018324035186308818
https://habrahabr.ru/post/317828/,0.3813233030438503
https://habrahabr.ru/post/314966/,-0.21937184664086032
https://habrahabr.ru/company/efo/blog/317218/,-0.08522868454773908
https://geektimes.ru/post/283806/,0.09452174706324246
https://habrahabr.ru/post/317834/,0.25851057312883025
https://geektimes.ru/post/283808/,0.4706497598382019
https://habrahabr.ru/post/317820/,-0.23202398563396673
https://geektimes.ru/post/283804/,0.6907585603400199
https://habrahabr.ru/company/kingservers/blog/317840/,0.113650179313115
https://geektimes.ru/post/283802/,1.300238227978129
https://habrahabr.ru/post/317822/,-0.12159349411171536
https://geektimes.ru/post/283812/,0.08593298228418553
https://habrahabr.ru/company/ibm/blog/317844/,-0.4466272069874816
https://habrahabr.ru/company/edison/blog/317750/,-0.08482067126593476
https://habrahabr.ru/post/317850/,0.9824625798905215
https://habrahabr.ru/post/317854/,-0.3449169669786766
https://geektimes.ru/post/283822/,0.30936611058848973
https://geektimes.ru/post/283824/,-0.8289014665146237
https://habrahabr.ru/post/317860/,0.39838476469721984
https://habrahabr.ru/post/317866/,0.4834811241263254
https://habrahabr.ru/post/317868/,0.24765907045978167
https://habrahabr.ru/company/jugru/blog/317806/,0.25660375951731584
https://habrahabr.ru/post/317872/,0.17273724431561416
https://habrahabr.ru/post/317874/,0.08143253217225313
https://habrahabr.ru/post/317880/,-0.3018029944111156
https://habrahabr.ru/company/zfort/blog/317886/,0.7399657678598921
https://habrahabr.ru/post/314198/,0.10198485457530217
https://habrahabr.ru/post/204496/,0.6430559927749131
https://geektimes.ru/post/283810/,0.17944218233049952
https://habrahabr.ru/post/317896/,0.06240425202496436
https://habrahabr.ru/company/smartprogress/blog/317400/,0.784512495308884
https://habrahabr.ru/company/callhelper_kitmedia/blog/317870/,-0.19280149274993943
https://habrahabr.ru/company/pvs-studio/blog/317900/,-0.09330193134288542
https://habrahabr.ru/company/vasexperts/blog/316276/,0.2195462212906794
https://habrahabr.ru/company/jugru/blog/317764/,0.9942964165518853
https://habrahabr.ru/post/317908/,-0.1448435485654544
https://habrahabr.ru/company/megafon/blog/317740/,-0.0804295753283286
https://geektimes.ru/company/top3dshop/blog/283830/,0.527710005748413
https://habrahabr.ru/post/317814/,0.00011592470834962537
https://habrahabr.ru/post/317914/,-1.0354647311770757
https://habrahabr.ru/company/microsoft/blog/312054/,0.13579579618187704
https://habrahabr.ru/company/Voximplant/blog/317858/,-0.1761890189841176
https://habrahabr.ru/company/regionsoft/blog/317912/,-1.363033548385562
https://geektimes.ru/company/gearbest/blog/283816/,0.09765077815192288
https://geektimes.ru/post/283834/,0.600502520572696
https://habrahabr.ru/company/hpe/blog/317848/,0.11192442930370203
https://geektimes.ru/post/283828/,-0.4999595527159133
https://geektimes.ru/post/283838/,0.17516611920865274
https://habrahabr.ru/company/centosadmin/blog/317922/,0.31425365346393397
https://habrahabr.ru/post/317928/,0.5910354584642475
https://habrahabr.ru/post/317924/,0.3451344183730305
https://habrahabr.ru/post/317894/,-0.941318956337455
https://habrahabr.ru/company/zadarma/blog/316592/,-0.22637641922803878
https://geektimes.ru/post/283840/,0.587108178838496
https://habrahabr.ru/post/317852/,-1.305258300549504
https://habrahabr.ru/company/1cloud/blog/317940/,0.4312084151393789
https://habrahabr.ru/company/yandex/blog/317910/,0.7554733517208553
https://habrahabr.ru/post/317942/,0.3773694942119096
https://geektimes.ru/company/hfhe/blog/283844/,-0.4377595602853436
https://geektimes.ru/post/283826/,0.006151326355400319
https://habrahabr.ru/post/317950/,0.5489492246892644
https://habrahabr.ru/company/everydaytools/blog/317934/,-0.5276999773214205
https://geektimes.ru/company/lenovo/blog/283814/,0.37431705611615784
https://habrahabr.ru/post/317958/,0.4822472700015552
https://habrahabr.ru/company/ruvds/blog/317956/,-0.32223837970520475
https://habrahabr.ru/company/sap/blog/317962/,-0.3394027461550637
https://geektimes.ru/post/283842/,0.5762476290133117
https://habrahabr.ru/company/comptek/blog/317966/,0.7327922239696472
https://habrahabr.ru/post/317968/,-0.6532416496520987
https://habrahabr.ru/company/miip/blog/317918/,0.8570357290595385
https://habrahabr.ru/post/317970/,1.237469776918645
https://habrahabr.ru/company/plarium/blog/317976/,0.4604569193368877
https://habrahabr.ru/post/317974/,-0.5398420528507449
https://habrahabr.ru/company/dataart/blog/317978/,-0.8799039623258312
https://habrahabr.ru/company/wunderfund/blog/317930/,-0.199458840834559
https://habrahabr.ru/post/317984/,0.04700425515064502
https://habrahabr.ru/post/317982/,-0.03775054772237306
https://habrahabr.ru/post/317990/,-0.356796013040817
https://habrahabr.ru/post/317998/,1.3565487616651266
https://habrahabr.ru/post/316912/,1.0209641946952615
https://habrahabr.ru/company/jugru/blog/317628/,0.5053850330013852
https://habrahabr.ru/post/317980/,0.22288488886497404
https://geektimes.ru/company/dadget/blog/283650/,-0.27888371335172535
https://habrahabr.ru/post/318002/,0.28528646010995207
https://geektimes.ru/company/kingston_technology/blog/283846/,-0.40855839777000236
https://habrahabr.ru/company/mobileup/blog/317954/,-1.5111028990652966
https://habrahabr.ru/post/317882/,1.0303966859591336
https://geektimes.ru/post/283852/,1.183386891164315
https://habrahabr.ru/post/318004/,0.8958283012919163
https://habrahabr.ru/post/318006/,1.0905557356310167
https://habrahabr.ru/post/317578/,0.38926038509403427
https://habrahabr.ru/company/veeam/blog/317952/,-0.20869717793437512
https://geektimes.ru/company/klinika_shilovoy/blog/283858/,0.05682516346140136
https://habrahabr.ru/post/318010/,-0.6122286415466072
https://habrahabr.ru/company/redmadrobot/blog/317988/,0.25047110485453633
https://habrahabr.ru/company/parallels/blog/317994/,1.2923736221584232
https://habrahabr.ru/company/usabilitylab/blog/318016/,0.8256905015257403
https://habrahabr.ru/company/kickidler/blog/317948/,0.2740697635839888
https://habrahabr.ru/post/317756/,0.2918526638356627
https://habrahabr.ru/company/intel/blog/318012/,-0.6933492564798398
https://habrahabr.ru/post/318022/,0.5295692820056684
https://geektimes.ru/company/asus/blog/283848/,-0.08266154607942627
https://habrahabr.ru/post/318024/,0.06846498351361915
https://habrahabr.ru/company/badoo/blog/317964/,-0.34102976701545673
https://habrahabr.ru/post/316858/,0.15102759130577872
https://habrahabr.ru/post/317786/,0.48975768091180993
https://habrahabr.ru/company/e-Legion/blog/317706/,0.3342592747115395
https://habrahabr.ru/company/infowatch/blog/318026/,0.19987987468558568
https://habrahabr.ru/company/muk/blog/318028/,-0.09467066443959571
https://habrahabr.ru/company/piter/blog/318018/,0.575640284412665
https://habrahabr.ru/company/friifond/blog/318032/,-0.0013396626898029979
https://geektimes.ru/company/audiomania/blog/283862/,0.6826336733888574
https://habrahabr.ru/company/smi2/blog/317682/,0.867626743884361
https://habrahabr.ru/company/surfingbird/blog/318034/,-0.9371012774443387
https://geektimes.ru/post/283866/,1.1489780097822926
https://habrahabr.ru/company/softmart/blog/318030/,-0.019174902341581708
https://habrahabr.ru/company/livetyping/blog/317904/,0.349523005577988
https://habrahabr.ru/company/SECL_GROUP/blog/318038/,0.5883370581569544
https://habrahabr.ru/company/rambler-co/blog/317792/,-0.9787884622137584
https://habrahabr.ru/post/318040/,0.6453698335169702
https://habrahabr.ru/post/318014/,0.6352000213618731
https://habrahabr.ru/company/arcadia/blog/316862/,-0.04763949473613853
https://habrahabr.ru/post/318046/,0.42638269633736603
https://habrahabr.ru/company/ruvds/blog/318048/,0.37386621553895494
https://geektimes.ru/company/makeitlab/blog/280568/,0.5352135577692045
https://geektimes.ru/post/283850/,-0.5120279979855155
https://habrahabr.ru/post/314050/,0.5907613837945557
https://habrahabr.ru/post/318054/,1.5646562756573896
https://habrahabr.ru/post/318052/,0.5982466133110771
https://habrahabr.ru/post/318058/,0.7009465833131354
https://geektimes.ru/company/dell/blog/283872/,-0.6179848985205051
https://habrahabr.ru/company/mailru/blog/318008/,0.12925896280334387
https://habrahabr.ru/company/pt/blog/318050/,0.03152004160781868
https://habrahabr.ru/post/318060/,-0.48580890207928007
https://habrahabr.ru/company/jugru/blog/317938/,0.22134175468965156
https://habrahabr.ru/post/318056/,0.020104063277280967
https://geektimes.ru/company/madrobots/blog/283870/,-0.1401650786454826
https://habrahabr.ru/company/pt/blog/318070/,-1.314475916183304
https://habrahabr.ru/post/318072/,0.042640870694113125
https://habrahabr.ru/company/comparex/blog/318078/,0.33983194836935815
https://habrahabr.ru/company/icl_services/blog/318084/,0.572834204792684
https://habrahabr.ru/post/318086/,0.7925468547655531
https://geektimes.ru/post/283876/,-0.6317879422408484
https://habrahabr.ru/company/geekbrains/blog/318074/,-1.1217056548632702
https://geektimes.ru/post/283878/,0.2703430041040272
https://habrahabr.ru/post/317878/,0.2577507229699735
https://habrahabr.ru/post/318096/,0.9655997257334914
https://habrahabr.ru/company/plesk/blog/318100/,-0.2410176044926239
https://habrahabr.ru/company/smartprogress/blog/317778/,0.2683111038487688
https://habrahabr.ru/company/everydaytools/blog/317232/,0.015440678057189287
https://geektimes.ru/company/nag/blog/283886/,0.06937071269039456
https://habrahabr.ru/company/regberry/blog/318068/,0.3147288181265443
https://habrahabr.ru/company/netcracker/blog/318088/,0.02940518231625311
https://habrahabr.ru/post/318102/,0.1518848186798325
https://geektimes.ru/post/283892/,0.4416290826999586
https://habrahabr.ru/post/318104/,-0.12184218035249861
https://geektimes.ru/company/pult/blog/283888/,0.33544813848868194
https://habrahabr.ru/post/318106/,1.1994224300529668
https://geektimes.ru/post/283894/,-0.538319958852
https://geektimes.ru/company/top3dshop/blog/283890/,0.052198753627517615
https://habrahabr.ru/company/badoo/blog/317864/,0.5416700240711457
https://habrahabr.ru/post/318110/,1.1854713110454733
https://geektimes.ru/post/283884/,-0.6857892476780653
https://habrahabr.ru/post/318112/,0.05498247926299147
https://habrahabr.ru/post/317996/,0.24656612123179544
https://habrahabr.ru/post/318120/,0.5195955115421586
https://habrahabr.ru/post/318122/,-0.4981777723500376
https://habrahabr.ru/company/mailru/blog/318116/,-0.293994813540977
https://geektimes.ru/post/283900/,0.7566780532647749
https://habrahabr.ru/post/318126/,0.1760706527257778
https://habrahabr.ru/company/pt/blog/318128/,0.6288227076345818
https://geektimes.ru/company/ibm/blog/283902/,-0.6639684964757258
https://geektimes.ru/company/waves/blog/283904/,-0.828167882811389
https://geektimes.ru/post/283906/,-0.807638130448358
https://habrahabr.ru/company/gotech_vc/blog/318134/,-0.6286729815845132
https://habrahabr.ru/company/JetBrains/blog/317936/,-0.8626628603965532
https://habrahabr.ru/post/318138/,0.4351408870794399
https://habrahabr.ru/post/318118/,1.23934629757132
https://habrahabr.ru/company/planado/blog/318140/,-0.7662582755764075
https://geektimes.ru/company/innos/blog/283908/,0.8961579869436122
https://geektimes.ru/company/mailru/blog/283898/,-0.4593726124011971
https://habrahabr.ru/company/jugru/blog/317972/,-0.0915211048461195
https://habrahabr.ru/post/318146/,1.2758740863305278
https://habrahabr.ru/company/miip/blog/317398/,-0.2729110900237345
https://habrahabr.ru/post/318148/,0.41225928973933246
https://habrahabr.ru/post/318066/,0.23427163244863322
https://habrahabr.ru/post/318154/,-0.5199104738614638
https://geektimes.ru/post/283912/,-0.30655568617890283
https://geektimes.ru/post/283916/,-0.0875905226623796
https://habrahabr.ru/post/318162/,1.5774255268585131
https://geektimes.ru/post/283914/,0.8676636576890522
https://habrahabr.ru/post/317906/,0.9033641067759497
https://habrahabr.ru/company/kingservers/blog/318172/,-0.88313507745579
https://geektimes.ru/post/283918/,-0.979302729742527
https://geektimes.ru/post/283920/,-0.654787758029952
https://habrahabr.ru/post/318180/,-0.8301665986593232
https://habrahabr.ru/post/318182/,-0.38946967953466016
https://geektimes.ru/company/dadget/blog/283924/,-0.20602721572086624
https://habrahabr.ru/company/simbirsoft/blog/317916/,0.4035419900815054
https://habrahabr.ru/post/318174/,0.614639320169527
https://geektimes.ru/company/lakhta_center/blog/283836/,0.18379571350955604
https://habrahabr.ru/company/gemaltorussia/blog/318186/,0.5282816726683566
https://habrahabr.ru/company/croc/blog/318184/,0.6156725587639891
https://habrahabr.ru/company/dataline/blog/318188/,0.04762694548255704
https://habrahabr.ru/post/317932/,-0.680967057806835
https://habrahabr.ru/company/it-grad/blog/316290/,-0.5134359681503717
https://habrahabr.ru/company/testutor/blog/318080/,-0.7249375918237709
https://geektimes.ru/company/nag/blog/283926/,-0.6978701771256297
https://geektimes.ru/company/kingston_technology/blog/283868/,-0.90906790353319
https://geektimes.ru/post/283930/,0.9599720794235953
https://habrahabr.ru/post/318190/,0.7308874324278423
https://habrahabr.ru/post/317856/,0.16575224234616348
https://habrahabr.ru/post/318198/,1.2428043427063806
https://geektimes.ru/company/hashflare/blog/283882/,-0.4647579680346663
https://geektimes.ru/post/283874/,1.8391693326291045
https://habrahabr.ru/post/318204/,0.6186106598646474
https://geektimes.ru/post/283934/,-1.177248518562696
https://habrahabr.ru/company/wrike/blog/318136/,0.25710238197338087
https://habrahabr.ru/company/npl/blog/318208/,-0.10286631573649871
https://habrahabr.ru/post/318210/,0.08174777002289557
https://habrahabr.ru/post/317836/,0.10314298975998187
https://geektimes.ru/company/top3dshop/blog/283932/,-0.6842292143424084
https://geektimes.ru/post/283512/,0.43049687977014695
https://geektimes.ru/post/283936/,-1.1691895602056182
https://habrahabr.ru/post/318216/,0.41943477302410326
https://habrahabr.ru/post/318214/,1.2996963100740049
https://geektimes.ru/post/283940/,0.15813162913482276
https://habrahabr.ru/company/everydaytools/blog/318212/,0.44698722568952487
https://geektimes.ru/post/283938/,0.5184916201401067
https://habrahabr.ru/company/supereon/blog/318218/,-0.01244213749235927
https://habrahabr.ru/post/318220/,-0.03944473516921006
https://habrahabr.ru/post/318224/,0.2752142072082707
https://geektimes.ru/post/283910/,0.27759086517243964
https://habrahabr.ru/post/318228/,0.4547178856397387
https://habrahabr.ru/post/318230/,-0.19257353990744133
https://habrahabr.ru/company/scorocode/blog/317450/,-0.028295090815923213
https://habrahabr.ru/post/318232/,0.3083326189055736
https://habrahabr.ru/company/jugru/blog/318168/,-0.6467493083855543
https://geektimes.ru/post/283946/,-0.47427299095960684
https://habrahabr.ru/post/318236/,0.7389618093800177
https://geektimes.ru/company/mailru/blog/283942/,0.2123418593075251
https://habrahabr.ru/post/318234/,0.40791209853038923
https://habrahabr.ru/post/318240/,0.5966597561789907
https://habrahabr.ru/company/ibm/blog/318246/,-1.2446873579719133
https://habrahabr.ru/company/pt/blog/318250/,-0.6711017917336984
https://habrahabr.ru/post/318254/,0.9263822378409472
https://habrahabr.ru/post/317884/,0.8485819686993632
https://habrahabr.ru/post/318256/,0.9022703301353742
https://habrahabr.ru/post/317158/,0.7408450151757693
https://habrahabr.ru/post/318264/,-0.22829929546899855
https://geektimes.ru/post/283952/,-0.5208937315685295
https://habrahabr.ru/post/318258/,0.1724171772125379
https://habrahabr.ru/post/318200/,-0.1285371940504986
https://habrahabr.ru/post/318268/,0.5821716244729324
https://geektimes.ru/post/283956/,-0.003918214473908277
https://geektimes.ru/post/283950/,-0.39570950630790114
https://habrahabr.ru/post/318274/,0.4473383702366541
https://habrahabr.ru/company/kaspersky/blog/318262/,-0.27926114612409303
https://geektimes.ru/post/283962/,0.8997738557677731
https://habrahabr.ru/company/ncloudtech/blog/318044/,-0.2141326246510312
https://geektimes.ru/company/pult/blog/283960/,0.18665488636355676
https://habrahabr.ru/post/318276/,0.04979620368938763
https://habrahabr.ru/post/318278/,0.7634037012646621
https://habrahabr.ru/company/it-grad/blog/316292/,0.0016926113867586495
https://habrahabr.ru/company/selectel/blog/318284/,0.5638251949363456
https://habrahabr.ru/company/1cloud/blog/318286/,0.6292373089995106
https://habrahabr.ru/company/cloud4y/blog/318288/,-0.7576170763022093
https://habrahabr.ru/company/parallels/blog/318170/,-0.285941996402853
https://habrahabr.ru/company/microsoft/blog/318130/,0.08129426445547748
https://habrahabr.ru/company/exante/blog/318272/,0.67330837125477
https://habrahabr.ru/post/318292/,-0.3904662602229757
https://geektimes.ru/post/283968/,0.8802663025323219
https://habrahabr.ru/post/318296/,0.37382363783850736
https://geektimes.ru/company/audiomania/blog/283966/,-0.1393815621755869
https://geektimes.ru/post/283964/,0.7145677896887397
https://habrahabr.ru/company/everydaytools/blog/318298/,-0.687660590537164
https://habrahabr.ru/company/contell/blog/317382/,0.6686995623309955
https://geektimes.ru/post/283974/,-0.7523370754841545
https://habrahabr.ru/company/ua-hosting/blog/318290/,-0.35927815569119703
https://habrahabr.ru/company/qiwi/blog/318300/,-0.6004975421774628
https://habrahabr.ru/post/318242/,0.8051168201866817
https://geektimes.ru/company/top3dshop/blog/283976/,0.40119914438935356
https://habrahabr.ru/post/318302/,-0.3828312120477101
https://habrahabr.ru/post/318306/,0.7243967492855868
https://geektimes.ru/post/283972/,0.6417638324260491
https://habrahabr.ru/company/JetBrains/blog/318304/,-0.6582069613890645
https://habrahabr.ru/company/muk/blog/318310/,-0.20248011484627987
https://geektimes.ru/post/283984/,1.1377198341871002
